ETO
4.6850944983319405
4.636047153088009
6.196669141294823
6.146745133249669
5.156964362925083
5.788161678430233
2.8407978562373057
3.586623624686052
3.65419430609626
2.5463767498865
4.052150780048637
3.9705948929992174
5.028549151027179
4.799761709112596
5.370119118657894
5.414538414849846
6.644281673890282
3.080234494684966
4.284765154033503
5.1157242827652585
3.9191848911102825
4.893752861513455
5.884462805981742
6.038480266995542
6.8066977447611166
6.156280996013986
5.720071545746361
5.739814754278
6.205167968950241
6.064679932107295
7.189952961907632
7.097717425276567
6.609580262558503
7.407997773418739
6.827020522206768
6.108920066292218
5.137305457407708
5.242518824103888
5.765775325238347
3.976222864291988
4.755429553262154
5.106202671270288
6.080991749151783
4.3123980280617085
2.084994688845159
3.901820061877436
5.727625172236675
6.01515030316485
5.160384299720657
4.4329821530427
5.166876488108469
5.200711653919164
5.718902137707502
6.2832256431996845
4.154038896267526
4.02508159340795
5.924987556550787
5.524212397224427
6.492734906064277
6.848308900054333
4.656523587308276
5.8445299938673365
5.385799098887537
5.919859707641052
6.242065202253984
5.715021588280511
3.723633175791893
4.306825518895206
5.23335579314401
5.912215595147566
6.127175284211863
5.742084912748364
4.326697249539141
2.5678347476642123
4.242474181613503
2.99911968731318
3.794151951042933
3.926620841384305
5.632795663516996
5.909548594750124
3.621277414330457
3.29654518951254
2.81050175991244
3.511569926042646
5.283445090477556
4.630367221851951
5.007189926572753
3.27802650698825
1.6881932336126948
2.6426097120434715
3.0912449518161
1.9929629962589777
3.269341619798617
4.472238851493135
3.905664246247233
4.514747125274414
5.383305092836162
5.558304762109339
5.904169220866071
6.210289409165433
5.500694093254529
3.79587528237835
4.934038894555044
5.0073464452842185
3.388666334086956
3.9137395517001967
5.677723683139392
5.337673847947688
4.668776344300512
5.191169761880007
4.910983345649957
4.43576931176009
5.229450950144861
5.226181822063877
5.857885972855937
4.693104179368678
4.946492437190485
4.061117199393715
6.108501502939454
2.400085481266025
6.321601602169002
3.174906951682246
4.357691014272056
3.312260667730568
3.923436801993768
5.698833230908371
3.54817453904949
2.127868917284758
3.461711963538242
4.580483049354796
5.43676920287073
1.554612367494297
1.7119292683003675
2.714713053798564
3.495417277500161
3.3592127370712843
3.966803987957905
4.482863029851063
4.407491540067853
4.616120951386265
3.3918101191917858
4.01834096442549
3.9724996726267454
4.534404751485051
4.164997489709924
4.350281375568113
4.132260831698648
4.799933603810384
4.97456608594101
4.920764417208892
4.215494631617916
3.0271126438861926
4.135761613928441
3.0872850663963067
3.6178102425315473
4.334785487733502
4.0642564687555325
1.4169579537728088
1.5745631358398955
1.991300619997586
4.034702667806066
4.264690315172476
3.907550292734552
2.588619898319989
3.460215277757232
3.782035098502662
3.951114780114432
3.8464413985464487
3.7161723331124303
2.385137618084549
3.9629222938765136
3.0771161564546845
2.761643322933557
3.650636597380978
3.746685419844453
3.7063246768909672
3.679560486651076
3.268975448614972
3.3967405633661247
3.849501910640099
3.6316416269536034
4.134769945981897
3.629578024279648
3.222226709740214
4.135840367245497
4.135626787740098
3.41929481489345
3.2585582188221656
3.372129964840409
2.31359043956937
3.3543044837078093
3.0813799359370684
2.4414890780523333
3.603513280402842
3.082066602029078
3.489609480066657
3.1614180428100966
3.510426160787332
3.588821151251532
3.3016222470561885
2.9140656484847045
2.4065343379596555
2.903443376270911
3.0070711007797266
3.079611447366417
2.8292281253841494
2.377237519010634
2.6067631195756777
2.6956647011917223
2.7885374206551736
2.1576132138367368
2.825806681573526
2.5409209964770185
2.057068846380298
2.027731895352164
2.149124319009775
0.8272346346912055
0.9690707313423677
2.4656141576289152
3.409791481064032
2.3735042092541048
2.590192248607616
2.701490974590272
2.3498683089508527
2.379857223549391
2.4166906101059453
2.3716387352200985
2.1538333970211427
2.541420558199218
2.695013492525645
2.235139231127019
1.8771909886812963
2.250070001322109
2.4185765749172763
2.592397721896464
2.5984692550161865
2.2919104197221176
2.2435943779124345
1.73798311100256
1.845827778576376
1.9834912391258752
1.832015311838584
2.099044257070736
1.9465190558616
2.0426417254822047
2.548489491167061
3.0381730655662604
3.126812466835057
2.8107604075174653
2.787602291097879
2.69219235212719
2.552533624622848
2.689333929103912
2.506021240155018
2.123741045632874
2.120080271216965
2.798306238149622
2.824493013149972
2.931790021651514
2.1703924199626456
2.9661292754446187
3.179417374593602
2.6184273322393703
2.342140322010504
2.5008537758427023
2.383561971027836
2.592652667080308
2.898739966456413
3.253107042912458
3.20537405516898
3.1065760107111235
2.696762903572999
2.2287088272953586
2.209401706337664
2.662857608630059
2.373274896753866
2.497589383792115
2.560121746740032
2.566066871470167
2.583880770340952
2.648419606107891
3.034793298609884
2.444830379166321
2.3536740038910366
2.519288363674212
2.9529923383723067
2.2879713403623008
2.422092709206887
2.6107269793076604
3.0814628965565025
3.151592945114317
2.495164505724388
2.6402780601421507
2.1111638368609102
2.838806374886486
3.5409300490666404
3.7038378119098274
3.7952198794745056
4.122449462091916
4.242856473994587
2.8413913310650374
3.315577829060348
2.7333736517263887
3.137246546544496
3.234086272948517
3.3542109620177065
3.0287286298399807
2.6121641447664072
3.421256238849032
3.4813254422722264
3.056431388919424
3.614193845232696
3.2973807450849533
3.447800484959717
3.747445618019594
3.3784390148202927
3.773130527240377
3.956128126814462
4.084390657736078
3.813186366464744
3.880344810824031
3.134451405283661
3.3938530769750965
3.291797143632433
3.4905415588793303
4.358497590298804
4.075024959224232
4.2207261607056425
4.3627881934304185
3.9286337811527376
3.8280047873277327
4.941832181446531
4.423173744734422
5.163189229946058
4.753845454963123
3.6001434612761765
4.094628267418233
5.398089176932863
4.8489365310719545
1.4867389889653686
1.4082892846811752
2.374571014028985
4.036903590513549
4.325038849877468
4.12081226926477
2.261961850832315
4.187931432872734
4.15109740027337
4.571198019291984
4.301794454078443
2.3445848761004777
2.2471795410384545
2.3276875594551503
3.0824964756180533
3.614151729737952
5.055791553308091
4.668538583779882
2.915780485655638
3.741197796151018
4.876538517204028
5.456188249726645
3.9338175332641048
4.259992659459211
4.552127486254633
5.656912434879569
5.096578730610369
5.801568155318709
4.862160953456844
5.25273399057738
4.382652034307242
5.393338681611475
5.51748497914475
5.530884074869993
4.859260361240185
4.842523028970468
5.204313535197476
5.363971408771229
5.906595444928777
6.214674828348266
6.771525208185743
6.993929353671111
3.696346288018589
2.761439788062817
2.952757010412726
3.4542813427678465
5.444687896323712
4.841459945526369
4.789120127508322
2.882097491742229
4.669080809890364
3.4267100498323435
3.982348163258986
3.2624942384612856
3.893445308220117
2.64115434970093
3.318707405551243
3.0391564690960537
4.383199010400771
5.434269311121914
5.398967834778906
4.326628887244998
3.771157305838904
3.863891916581452
3.4124333056660325
4.167644962596468
5.407216659927162
6.172844988050239
6.248058663789688
4.534048142854569
4.352230648899671
5.440500507178142
4.472229479778963
1.6392946056871742
2.584664170562678
3.4393242136723843
2.978426799735656
5.029090455510541
4.47900684242468
4.345398199813389
4.326137796543553
5.485108515472533
4.343711146537695
2.726755846960616
5.688427740152309
3.837536879996703
5.72551620356171
6.149509593377233
6.212503889937312
4.6107197636960855
3.9707721410545633
5.963755967023031
5.709503695548765
5.572747473551442
5.502514494704212
5.804657709060187
6.451936858711656
6.494940172515079
6.742096919508945
4.984287821108137
5.442300871502131
5.1170278929404445
3.623014634254914
4.277891742204027
5.45886232193623
4.907658119625405
3.489199525184262
3.110804567863379
4.737653681068568
4.673592473589059
4.571876919030296
3.432397115444184
3.7909750312792334
4.633062411985021
4.292461438607099
1.556250514133905
1.3696996506032608
3.5999507886072464
4.129173713970691
4.60649544221141
3.538707837730396
3.675794480548498
1.9817889491088376
3.395686290790452
3.2947990017977142
2.468453029818286
2.153928342449618
2.826715159780593
2.811250671284579
3.519090499924764
3.2825795417200787
3.491292508947194
3.269533034949438
3.1715511916898507
3.39494343703968
1.9246109417448576
1.5899998551126244
1.895151125406808
2.3180460994240533
2.2041478314438785
2.8103848994072003
2.327331507467142
2.582951189500343
3.706187683076365
4.099652656347717
3.6689981778710576
4.665495230218826
4.3853578932639685
4.267473746689612
3.751921145258504
4.735147805060077
4.759816488972234
4.970773081877418
4.945772933744864
4.815146201340328
4.997572578956164
3.876559753601558
4.750758842067766
5.278207187607999
5.4983738866032
4.704427035041869
5.383916561927853
4.022471662034875
3.700388992684358
3.177741049078003
3.899535093863861
5.341713620618665
5.5125071030648645
5.441056108988109
4.938116261215148
5.19059360867233
3.115864148531485
2.836269422376693
3.311273647809521
3.5294673822346017
3.137865114211628
3.564790462399386
4.145248595995809
4.714522851816141
4.261426490522388
2.991127747781151
3.5850401545618995
3.848293496066124
3.472781258174092
3.508987021727548
3.943346754253104
4.007239080066592
4.523246287592114
4.076701758141073
3.297030129280535
4.0074300879171245
3.9565004608620833
3.863681014559355
3.613854676653327
3.955407389754337
3.949267710986721
3.989352589672341
3.1148830880987086
3.596173028824852
3.68393300978534
4.488914202103011
4.80527405710157
4.083445685307601
3.4363119018367674
2.455833565307848
3.01405878170006
4.117826182122881
3.929445925199865
3.821454013854492
2.395535849244437
2.8998994148568893
3.807294393546064
3.691461329942335
3.412887259635468
3.339733901750737
3.0668860110244167
2.5639496215106106
2.775406100022327
3.5549690365269364
3.269876387570256
3.2758905620447183
3.0099004370324605
2.6568419954788505
3.831510605579444
3.158187006344324
3.3020848950758404
3.2531918548771936
3.196574797308595
2.994964015046065
3.07594912134626
3.201995696034357
3.146247522061343
3.0870757693659696
2.5626422653134893
2.171550525367914
3.495895438676634
3.3698856843557223
3.138476772309144
2.9964286936573106
3.5207587963296176
3.561493593058505
3.710248467564391
3.672098056796451
3.2770670723502606
2.116157041910148
2.199102744263791
3.1605039914188544
3.024190973290124
2.445237258247747
2.6219125292457464
2.771347996989302
3.191396631392766
2.8152144163788604
3.241629551993499
2.998916887847105
2.68408198449049
2.221182020229656
2.401933286860977
2.7779079608215422
2.666958538308522
3.1813238936983987
3.0244884251326334
2.496254656428214
2.8270521379482685
2.773989619791382
2.647788077398039
2.732565368057145
2.420653647347632
2.432250496465014
2.6265529663904283
2.47505598273675
2.443200424649247
2.682064247611178
2.686551017483282
2.0434807749757216
2.3769408849736315
2.5529828439662
2.412470905376868
2.5048341030607326
2.4241731839014986
2.013331327784791
2.3073944353855764
2.582861223712894
2.73269402792432
3.0307504793745896
3.064666025530684
2.9651635866469523
2.6574128413017526
2.735244617754942
2.5860825468574906
3.1903172722110136
3.0544906798082905
1.9788517271715813
2.0447662250167578
2.571466776877487
2.394608403565816
2.309629274022964
2.5687232217984954
2.280193956259008
3.206144889707765
3.220554703578027
3.01943008012306
2.8005491469087014
2.911545968487433
2.9276382774053387
1.9221856489919849
2.729320431021373
2.7874275914080746
2.608996081165816
2.372935412583029
2.589894385310814
2.754775767913754
2.9734816188286213
2.977017683052096
3.0831485124370377
3.3031481028150127
3.637276738298346
3.8410866451299617
3.09624325466769
2.100274194865216
2.95294122017634
2.949374510579346
2.6862784279486074
3.113872280035782
3.224475043817318
3.521507452861543
2.42743553008316
2.3906723179600933
3.122049606576795
2.783571891573683
2.4369023777704872
3.148282651825095
3.330193258366567
3.636739260619156
3.709969585341721
3.750966932046593
2.913941876801428
2.7464765553670327
3.308732818450899
4.146372625273186
2.545574376960805
2.613343224062613
3.628178630621626
4.0978805968550125
5.240450306072796
5.262696115913402
4.874096143583402
4.299214289641741
4.589951630327026
4.024906075518752
4.637394265918284
4.9747963243801445
4.17385357659406
2.2650701231994104
4.539524090412824
4.920601686327813
4.248050709255279
3.497222436040805
2.9449147759979697
3.489923405901163
3.2625994442858626
3.748478957261242
3.691710774432583
3.2766070657228816
3.4034648971765464
4.053928773713145
3.101868783468703
2.94998321046725
4.1122815133489405
4.360597877201445
4.497787121440906
4.150004194954925
3.8668676294182616
4.040640582445946
2.916930721061181
1.4768979707071022
2.9613486062605574
2.838973431300129
2.8553653083736283
2.4406651281445217
2.361787900241905
1.4431863081846406
1.3216556036460323
4.057163248591484
1.9222053764962583
3.8775157303401113
2.1817663772365026
2.500549783965144
3.27438637638958
4.356594168853848
2.6568422491278043
2.662745325329308
3.866748966934016
5.529786359928822
5.611092970412974
5.554755445963667
4.891151031589389
4.904755236631033
2.0735930922331325
2.1154980791157514
2.00957233262287
3.887135794733995
4.162983214411091
4.315100065986272
2.9874587988126056
3.733561457722395
1.8616798021261527
2.301020062046633
2.038794669323636
1.7573750692902517
3.870796147951411
4.121225359272214
4.398115567688571
2.826943418449594
1.5363061667096505
2.4735996283417325
2.2542717111111097
4.260555369356671
3.236193682812026
3.384174300326149
4.279174098891248
5.5745298038876046
5.597724414366057
5.915013911981828
5.58102587224147
3.111838763687485
2.5912923684896247
3.96043088954997
4.770736888422532
5.23657837458239
5.246962954408897
5.423291748769654
5.511886735245694
5.939394486235926
2.628103224290509
1.3038395974264754
3.063830702027278
5.125748495104401
3.40681834999042
2.16254861324845
4.387305440856532
3.133855742786517
2.98816076220716
3.695095179010776
5.064171556103712
2.45801344443187
4.291156699732373
4.116492180531132
2.483127174994697
1.6447518569637156
1.6446280951943757
3.306717108514503
3.442951011888705
2.901354244465817
2.5261908628086585
3.017681229880157
3.7336543179728494
2.6508902898680384
4.675617538337897
3.111278975295812
2.725532694959289
3.6616134239081006
5.115605327486767
4.614672483531079
1.2621794719353114
3.50487036632316
2.660488905449637
4.830953550217009
4.845998544735989
5.533879180983639
5.857987875625609
6.3236541258220855
3.442340845473621
3.5178281528057407
3.0491503470349146
5.988750341885502
4.079004256083364
5.702039257288525
5.723809786010432
5.4679240099725614
5.690003342748119
5.319146070668236
5.163232429844438
5.14304158919208
5.494840854293375
5.456248069789875
5.457811992976454
4.160236276203974
4.331064946565581
2.4154971776502165
2.8126301563740097
3.978116983473791
5.494536420690174
5.415758421139652
5.40963410074821
5.39420565385346
4.711763221333018
5.27702140382777
5.434200092161989
5.141977762661161
5.477078028208467
5.280858426140188
5.339471384696061
4.982273242503203
4.642180858203518
4.342315434062709
5.10665343256836
5.265376705029798
5.489195698431862
5.101860227863225
4.742973455104109
5.6274734253994
3.3425924369805613
4.274549867797245
3.588870493309086
5.003448810552503
4.585602710268384
4.825834478055795
4.525426263999054
5.211582887510045
5.367636745330108
5.238368444361078
5.402842552444844
4.7892647565566815
5.1212802390624175
5.62379885908698
5.210176903846103
5.196168610912007
5.377508206069654
4.27851465468352
5.388612340646931
4.705847828837535
5.106504829983012
4.256330674094658
5.230395453996503
5.405810673892361
5.604077691507477
5.540804659320153
5.799282349125633
5.786198794755344
5.38484154861526
5.486467906561967
5.310644751559982
5.626945255830055
5.584292354666919
5.741948173732555
5.10330650553776
5.35550920214164
3.306729002034729
3.771303810912117
3.870821877155896
4.689324870942023
5.047118997503427
5.238210128563788
4.778747228268814
4.690329663591358
4.960068789902547
4.801446601140468
4.458680564258979
4.1356306833538925
3.938787157616752
1.3322415851899785
3.294139545771257
3.2796247387210866
3.596023091952623
4.449333573727151
4.727648059262741
3.917352105138096
2.5996479918746864
2.3861972128749667
2.44445599382923
3.7010843225293217
3.6983340260241175
4.150929644171945
4.071056686797359
4.1896495602033
4.14771011695698
3.528719504235103
4.169532104829001
4.041064264383944
3.818676052138126
3.9296884830575327
3.801494763190143
3.990875599776893
3.820500226720336
4.120041105485792
3.911940140767656
3.517323893281002
3.448387915464021
3.161653500561441
3.1981993432567952
3.3656319848870355
2.859083511772814
2.580848670925583
3.736206146184087
3.6519305203780026
3.4142966884676875
2.7428048967623013
3.171763200134384
3.313288846703136
3.4401010628989663
3.3416049027993897
3.799716802384234
3.432517561956332
1.4281839550365294
1.6219645841003818
2.175774749934603
2.3208840321005364
2.897772074021793
2.7645746371911555
2.5610063807917687
2.747301449777931
2.589795973697223
2.5341518015205096
3.214430869463764
3.320055637267881
3.651037950286645
2.399340309316245
2.457787604295554
3.264227251917671
3.2187275293548425
2.8913485337379785
2.410515874867525
2.32945952960174
2.631014836894566
3.09752121868914
2.800407817620756
2.8127926421968645
2.5517519847766503
3.230717138433247
2.7164152446644327
2.064396682231668
2.370327504506234
2.26118024147142
2.6604758379524767
2.0701938570238614
2.664552292408718
2.8935497432097304
2.764363447844872
2.105220123987753
2.363474826254048
2.4629660732235577
2.913495308305773
2.8186221334449946
2.91563399248615
2.1839070537713234
2.6899042196883216
2.820920901781641
3.1322513906412923
3.4181045359160347
3.0784983214618253
3.554203824512486
3.3089924172354084
3.558368426761028
3.6711535572672935
3.538922557444536
3.32484258036013
3.542551206853614
2.978481253176218
2.857590059343774
2.893441685030949
3.163191901164079
3.5592497724087333
2.8241687217279017
3.24241230335289
3.1592816593668114
2.5353604358283226
3.33340718643984
2.770532368119284
3.091547583206669
3.348062079637729
3.4765550585869502
3.615030246745714
3.4745145719022617
3.3489501949188365
3.1916396430160763
3.0143511971201984
3.196635186138648
2.993594298697778
2.964767255030452
3.706397927649359
3.686843804869412
3.495046806434166
3.8920484697477873
3.8554919068001774
3.787006174485685
3.6946961164172176
3.468587516560582
3.783351755611436
4.178057363648437
4.090992520665386
4.230169643620508
3.1354373803101043
3.652315193718755
2.887154292500816
3.546538378718664
3.628660376520712
3.1809038697016283
3.55830276177481
3.792325315803382
2.752355559009298
2.2117783624870344
2.2737618392892207
3.035206217375928
3.8190652159512695
3.727796693431078
4.225160126799793
4.676312414806953
4.405464247483531
4.935281366645794
5.218424368694427
5.019414996885027
5.544598161730887
5.018505657632127
4.944999453673054
4.06941339859983
4.714885947180167
5.268919116719366
5.640601236406983
5.786456620425653
5.738556402475799
5.350868944933865
5.262933212395838
3.6466000479901415
4.962661017746584
4.687424668963499
4.960239634134862
5.631843161691857
4.30395565222683
5.398654967502105
5.1586346051514855
5.7433971665650905
5.5575664342348245
3.823701136771339
5.119994040267118
3.853761832882062
3.983822430108228
3.30761516176778
4.659013433868762
5.307822170556013
2.67205209261039
3.726055331892544
4.2501575637779
4.167264999040577
5.888846628945644
6.1116948091952095
4.476116647437324
4.642551682833782
4.122523717850443
4.19021633139935
5.663971807498267
4.383012772035481
4.686364533276398
5.625473970040964
5.345208798466628
5.18475554486352
5.387875580885114
6.275395584574809
5.813351303952896
5.733080856912115
6.477201686026375
6.449602561416241
7.253258016095834
7.355010576106763
6.541841611775481
3.759608074633144
3.808471014244707
5.55215975496311
2.682590322884364
3.2534100688963425
3.811155739032292
4.51001131841362
4.85985815548003
6.681948186575959
7.217488525188536
4.688123829307741
3.321026362967838
6.333473847204385
6.666639091171548
5.810244594787205
6.245282381885207
5.335503209175336
6.042277568825827
5.414255653691006
6.412808809958399
6.059732214936512
6.2207429707320285
7.222585709619518
6.767476708882515
5.852877865640277
7.4280092110821245
5.797759496656694
2.6812329494890816
4.4011990532770415
5.262666380480323
6.922941224101714
5.8777951609881445
6.042023688682115
4.927321775207189
4.215945393692724
6.267107989639965
7.589390903859615
7.702179966490332
6.198630211726054
7.193763205723285
6.458365104449746
4.835354185853161
6.204063162721914
6.237040277360456
6.487886563699485
6.994482477339995
6.985089967517028
4.950062574768779
2.226193315408036
2.129271426066451
4.597887612243472
3.52568867233973
5.259676470923344
6.069146923567452
6.101212935538511
2.7721777107972385
3.2504577775911603
3.2825105523510616
2.134601658988891
1.4269282337369524
2.0346815912361023
2.354292089116078
3.787735691257885
4.067064482499213
5.050764568494886
5.9722100086750896
6.055152911846241
5.683273385455755
2.537847612682086
3.377970404947694
3.819993723610372
3.342304388593857
1.6319291135816842
2.196707523015821
4.111040498888234
4.59289404395571
4.396356682648875
6.167169022669135
5.847299866625593
3.1045650078184788
4.321244514720408
5.92616801909558
4.280477238001717
4.790082037739125
4.378146212949785
4.436368528850736
5.04708851452169
5.2916518009430185
5.900023500721572
5.726460014598303
6.000914677889764
4.195184473201746
5.1825995128043285
5.805059219818359
5.778543334948552
5.400103512292056
5.522145318769165
5.56138702428102
4.864410312869671
5.210190459198229
5.618697928347172
4.850106172266253
5.063823509073947
5.679983167242277
5.932896782598089
5.852666958779099
5.2444570032246105
5.128649365911056
5.64762406345318
5.852465658206798
5.903397386940556
5.873296062576084
6.00548346507534
5.3996991432039705
6.29806637839536
5.988849169359759
6.080560453786338
6.38978783119946
5.95106450146121
5.63232453648178
4.462135947104424
4.705618802137512
4.817798574401105
5.135072111252602
5.572932614135463
5.805800049477802
5.096205240544851
6.002353284962284
5.992109588706846
5.865183712426917
2.5399599690888954
3.06958123013848
2.424823759951604
2.852254863063792
2.338320040857942
3.855343332111042
2.698175104310679
3.571414331797704
3.968908587582263
4.329709666887872
2.8499389249342943
3.123960170649854
3.408543488720863
4.015136861568967
4.234309943959308
4.785640079698821
3.647758528751432
4.073908760849649
5.075154776903921
5.170458601544978
5.086197355246451
4.432051616295476
4.52579972449395
4.6592518099378655
4.779104247031128
4.045116315712108
3.8632988118308815
4.202405510810286
4.235676196930581
4.377654170275847
3.172334903828172
3.682056590635504
3.015241962232076
3.702813034187391
3.925943069845709
4.481566982409401
1.929211595767464
2.3369505733286307
2.609914432315834
2.984662127053894
4.0914640554535335
3.952871991497453
3.175871179116042
3.254846924487516
2.835357377583004
3.156219449387082
4.014615297493664
4.12413721907009
3.8367829590920537
3.522573717615971
3.718218437650825
3.744017184655598
3.363497820602335
3.2290053835777552
2.6480580631087967
3.0625641565600548
3.365278056897424
3.14325519343238
2.755360624411204
2.762012447186484
2.421408336228178
3.35209377354818
3.109743184916412
3.611049793805178
3.377190593740257
2.825593141416985
3.132998032389584
3.351803606537728
3.493020702941538
3.5411907283324338
3.3394022442593063
2.8133490560042342
2.373704964560764
2.758360389784842
2.7296573278427854
2.7766842329953665
3.163217943779065
3.259604169344801
3.1787100591481945
2.8363067355339315
2.6718868060441654
2.561570471072076
2.939201075042753
3.302711268573608
3.281103829848476
3.2941637443731504
2.981469073867837
3.0830331245907354
2.977446369280123
2.315278030592208
2.538200253981888
2.707732706553081
2.5005283253548773
2.824243687690448
2.961432868898384
2.463156545592541
2.733067213773616
2.219150211623494
2.0864780218943904
2.978476203553392
2.7354674384726447
2.69661416968562
2.132475902644796
2.420539299118373
2.482767976551717
2.861980652221616
2.7530287654043204
2.717734124950537
2.89052272513742
2.832499497786332
3.0786390163549
3.1592287189684254
2.4189711433757703
2.263004834450481
2.747411679319705
2.473756926402508
1.6541083290594905
2.3755098774726657
2.54761954625388
2.29409991618367
2.409549881565268
2.704250325633835
2.870334696499901
2.2049392305203126
2.5122444926419574
2.6811756843756367
2.324333242845662
3.00730286017346
3.4153865871985496
1.7690378242184657
2.154147575411698
2.817918417928425
2.3654020945858467
2.8169193214230464
2.7436039120986515
2.876451417781943
2.890034587245036
2.9713642499230906
3.439098745876459
2.9919063141949067
3.2144005404743323
3.534565279453995
3.796646778871469
3.529841379275134
3.0000039442128745
3.047158415386259
2.7272785685707683
3.086097766109253
3.287939744046588
3.6819598484951777
3.6310744739223
3.223323561558855
2.7638269196908265
3.3297323601968114
3.762547198078421
3.023260340370916
3.1481883905864407
3.5595470735229964
3.214106790334605
3.428920666886538
3.907166191272833
4.08314226231081
3.774373571015885
3.720081080081669
3.4133112631699425
3.79461322414007
3.706380133891524
3.684843840360678
3.884913628124208
3.844309994449288
3.716194057671356
4.461112491423892
4.253328182471429
